2025-08-14 08:27:11 logger.py[line:302] INFO Logger setup done. 
2025-08-14 08:27:11 train.py[line:38] INFO Creating training data loader...
2025-08-14 08:27:11 train.py[line:47] INFO Exclude class: ADM
2025-08-14 08:27:45 train.py[line:70] INFO Creating model 'resnet50'... 
2025-08-14 08:27:47 train.py[line:78] INFO Creating model 'clip'... 
2025-08-14 08:27:58 train.py[line:116] INFO Creating optimizer and scheduler... 
2025-08-14 08:27:58 train.py[line:141] INFO Start training for 200000 steps. 
2025-08-14 08:34:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 1
2025-08-14 12:06:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11008
2025-08-14 12:06:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11009
2025-08-14 12:06:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11010
2025-08-14 12:06:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11011
2025-08-14 12:06:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11012
2025-08-14 12:06:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11013
2025-08-14 12:06:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11014
2025-08-14 12:06:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11015
2025-08-14 12:06:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11016
2025-08-14 12:06:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11017
2025-08-14 12:06:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11018
2025-08-14 12:06:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11019
2025-08-14 12:06:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11020
2025-08-14 12:06:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11021
2025-08-14 12:06:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11022
2025-08-14 12:07:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11023
2025-08-14 12:07:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11024
2025-08-14 12:07:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11025
2025-08-14 12:07:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11026
2025-08-14 12:07:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11027
2025-08-14 12:07:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11028
2025-08-14 12:07:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11029
2025-08-14 12:07:14 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11030
2025-08-14 12:07:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11031
2025-08-14 12:07:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11032
2025-08-14 12:07:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11033
2025-08-14 12:07:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11034
2025-08-14 12:07:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11035
2025-08-14 12:07:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11036
2025-08-14 12:07:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11037
2025-08-14 12:07:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11038
2025-08-14 12:07:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11039
2025-08-14 12:07:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11040
2025-08-14 12:07:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11041
2025-08-14 12:07:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11042
2025-08-14 12:07:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11043
2025-08-14 12:07:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11044
2025-08-14 12:07:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11045
2025-08-14 12:07:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11046
2025-08-14 12:07:32 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11047
2025-08-14 12:07:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11048
2025-08-14 12:07:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11049
2025-08-14 12:07:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11050
2025-08-14 12:07:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11051
2025-08-14 12:07:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11052
2025-08-14 12:07:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11053
2025-08-14 12:07:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11054
2025-08-14 12:07:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11055
2025-08-14 12:07:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11056
2025-08-14 12:07:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11057
2025-08-14 12:07:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11058
2025-08-14 12:07:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11059
2025-08-14 12:07:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11060
2025-08-14 12:07:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11061
2025-08-14 12:07:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11062
2025-08-14 12:07:49 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11063
2025-08-14 12:07:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11064
2025-08-14 12:07:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11065
2025-08-14 12:07:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11066
2025-08-14 12:07:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11067
2025-08-14 12:07:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11068
2025-08-14 12:07:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11069
2025-08-14 12:07:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11070
2025-08-14 12:07:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11071
2025-08-14 12:07:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11072
2025-08-14 12:07:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11073
2025-08-14 12:08:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11074
2025-08-14 12:08:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11075
2025-08-14 12:08:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11076
2025-08-14 12:08:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11077
2025-08-14 12:08:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11078
2025-08-14 12:08:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11079
2025-08-14 12:08:07 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11080
2025-08-14 12:08:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11081
2025-08-14 12:08:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11082
2025-08-14 12:08:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11083
2025-08-14 12:08:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11084
2025-08-14 12:08:12 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11085
2025-08-14 12:08:13 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11086
2025-08-14 12:08:15 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11087
2025-08-14 12:08:16 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11088
2025-08-14 12:08:17 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11089
2025-08-14 12:08:18 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11090
2025-08-14 12:08:19 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11091
2025-08-14 12:08:20 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11092
2025-08-14 12:08:21 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11093
2025-08-14 12:08:22 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11094
2025-08-14 12:08:23 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11095
2025-08-14 12:08:24 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11096
2025-08-14 12:08:25 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11097
2025-08-14 12:08:26 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11098
2025-08-14 12:08:27 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11099
2025-08-14 12:08:28 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11100
2025-08-14 12:08:29 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11101
2025-08-14 12:08:30 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11102
2025-08-14 12:08:31 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11103
2025-08-14 12:08:33 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11104
2025-08-14 12:08:34 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11105
2025-08-14 12:08:35 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11106
2025-08-14 12:08:36 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11107
2025-08-14 12:08:37 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11108
2025-08-14 12:08:38 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11109
2025-08-14 12:08:39 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11110
2025-08-14 12:08:40 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11111
2025-08-14 12:08:41 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11112
2025-08-14 12:08:42 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11113
2025-08-14 12:08:43 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11114
2025-08-14 12:08:44 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11115
2025-08-14 12:08:45 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11116
2025-08-14 12:08:46 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11117
2025-08-14 12:08:47 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11118
2025-08-14 12:08:48 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11119
2025-08-14 12:08:50 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11120
2025-08-14 12:08:51 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11121
2025-08-14 12:08:52 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11122
2025-08-14 12:08:53 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11123
2025-08-14 12:08:54 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11124
2025-08-14 12:08:55 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11125
2025-08-14 12:08:56 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11126
2025-08-14 12:08:57 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11127
2025-08-14 12:08:58 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11128
2025-08-14 12:08:59 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11129
2025-08-14 12:09:00 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11130
2025-08-14 12:09:01 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11131
2025-08-14 12:09:02 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11132
2025-08-14 12:09:03 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11133
2025-08-14 12:09:04 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11134
2025-08-14 12:09:05 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11135
2025-08-14 12:09:06 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11136
2025-08-14 12:09:08 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11137
2025-08-14 12:09:09 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11138
2025-08-14 12:09:10 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11139
2025-08-14 12:09:11 train.py[line:316] INFO Best accuracy so far: 0.6941441297531128, best AP: 0.6930146217346191, in step: 11140
